,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
40,200408,2.050924301,23.72579350000001,42.48949814,98.31839844,307.8681018518518,0.00226369,760.75,1.928362012,1.9896397590000001,0.193520814,0.791326523,1.9476328987609457,0.123301834,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,14.994547790591163,3946.6628
115,201108,1.834682822,23.35512700000004,41.70823669,98.20322656,317.6573842592593,0.000838695,796.25,1.928362012,1.9896397590000001,0.193520814,0.791326523,1.9476328987609457,0.12391318400000001,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,37.03958997484002,4061.184000000001
26,200305,2.233447075,16.775201400000018,59.63212585,98.39159375,305.0893055555556,1.320843577,2674.0,2.029653788,2.466760397,0.193520814,0.791326523,2.344793181224053,0.288176715,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,115.76458243977258,2150.4255399999993
28,200307,2.010560751,25.90581670000001,36.67208862,98.34292188,338.92414351851846,0.003950945,888.0,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.12448202800000001,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,39.73042747874994,4064.012900000001
144,201407,1.917062759,25.307366899999977,39.37529755,98.32364844,327.5161574074074,0.022824416,841.0,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.12374405599999999,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,22.320952588813014,4544.8581
97,201002,2.299264193,9.48635250000001,77.18370056,98.48159375,117.7065625,4.210038185,1207.75,1.961669683,2.059846163,0.193520814,0.791326523,2.009634815934964,0.38183558,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,22.96387047161507,-9999.0
62,200611,1.987540483,11.19283450000006,70.05738831,98.85016406,100.81689814814814,2.372196198,428.5,1.888924718,1.710540056,0.193520814,0.791326523,1.7191419639787855,0.28404498100000003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,17.0612630447526,-9999.0
77,200804,2.656063557,13.997644000000037,44.3722229,98.70240625,288.40368055555547,0.244360611,1777.0,2.0656776430000003,2.599295139,0.193520814,0.791326523,2.4566428035306327,0.19833238399999997,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,61.68252966249078,2102.218
122,201204,2.327159405,13.512994399999965,62.94176483,98.57870313,257.8747222222222,3.829776049,2389.5,2.0656776430000003,2.599295139,0.193520814,0.791326523,2.4566428035306327,0.353302836,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,80.79159403516049,1898.088333
112,201105,2.648345232,14.873193399999993,53.2734642,98.43607031,293.8451851851852,1.874518037,2181.75,2.029653788,2.466760397,0.193520814,0.791326523,2.344793181224053,0.23337177899999997,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,98.19448059060352,2311.26792
