,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
1,200211,3.631776571,9.3072449,85.97914886,96.00352344,80.61716435185187,5.362047672,742.5,2.79567647,3.378795624,0.248790681,0.7512093190000001,3.2337210125721967,0.397664189,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,11,44.493861140548226,-9999.0
31,200605,3.167799234,14.664575200000002,69.0567627,96.71035938,274.5876157407407,1.548653007,2099.25,2.94527626,4.290298462,0.248790681,0.7512093190000001,3.955669472404301,0.28205871600000004,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,5,56.325236394192856,-9999.0
4,200308,2.018122673,25.261193800000054,54.51039886,96.61450781,257.7179861111111,1.759847283,1903.5,2.933000565,4.229450703,0.248790681,0.7512093190000001,3.9069059902844367,0.18051423100000002,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,8,55.74220296925907,3277.7393999999986
27,200512,3.169703484,1.9332825000000184,75.98542023,96.59077344,69.79324652777778,0.590173841,309.75,2.7721951010000003,3.2584552760000003,0.248790681,0.7512093190000001,3.1374782759185718,0.36725223100000004,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,12,6.132707378548233,-9999.0
2,200212,3.000658274,6.139825400000008,89.1663208,96.42140625,51.19052083333333,6.944791794,428.0,2.7721951010000003,3.2584552760000003,0.248790681,0.7512093190000001,3.1374782759185718,0.40198791,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,12,22.080144913578124,-9999.0
9,200402,2.770886421,4.5895325000000184,71.43528748,96.73532031,112.59770833333332,2.913691282,662.5,2.772836208,3.2607092860000004,0.248790681,0.7512093190000001,3.1393310106828145,0.376969039,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,2,20.299701391233047,-9999.0
16,200411,3.221412659,6.708703600000034,78.2953949,96.77009375,87.97435763888888,1.804686904,654.3333332999998,2.79567647,3.378795624,0.248790681,0.7512093190000001,3.2337210125721967,0.370264679,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,11,41.054670749023344,-9999.0
58,200903,3.761109829,8.041162100000065,62.40048599,96.37971094,186.94577546296296,1.29546392,1188.75,2.799663067,3.4078841210000004,0.248790681,0.7512093190000001,3.256564390776804,0.32670879399999997,217.1873474,37,23,36,0,0,0,0,0,0,1,0,0,0,0,3,56.439107038434585,-9999.0
60,200905,3.053847551,16.005639600000052,70.98391724,96.752625,265.9784027777779,1.322976947,2700.0,2.94527626,4.290298462,0.248790681,0.7512093190000001,3.955669472404301,0.319461167,217.1873474,37,23,36,0,0,0,0,0,0,1,0,0,0,0,5,82.29405696410589,-9999.0
15,200409,3.009761333,17.182061800000042,69.25803375,96.926,201.2866898148148,0.910311162,1735.25,2.900795698,4.015892506,0.248790681,0.7512093190000001,3.738466811756754,0.260339767,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,9,68.87468197353415,-9999.0
97,201410,2.533255816,14.882806399999993,83.95057678,96.66126563,123.55958333333334,5.1829962730000005,1409.0,2.823814869,3.558438778,0.248790681,0.7512093190000001,3.375671195401009,0.385660946,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,10,51.256805012995024,-9999.0
34,200608,4.262502193,18.943658400000004,64.37241364,96.37723438,246.5825,2.117983818,1616.75,2.933000565,4.229450703,0.248790681,0.7512093190000001,3.9069059902844367,0.203730136,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,8,31.08760156142325,-9999.0
14,200408,2.92244339,20.186029100000038,71.16732788,96.44822656,229.9100694444444,5.990605354,2110.0,2.933000565,4.229450703,0.248790681,0.7512093190000001,3.9069059902844367,0.316196293,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,8,78.62533992208199,-9999.0
