,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
40,200609,2.7524049280000003,11.786920200000054,72.75175476,97.32253906,136.8203935185185,3.344800472,1006.25,0.0,3.1751184460000004,0.0,1.0,3.1751184460000004,0.214583158,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,9,47.2614352427248,-9999.0
50,200708,3.161196709,17.798547400000018,66.4417038,97.33130469,205.1992361111111,2.355901957,2499.0,0.0,4.223807335,0.0,1.0,4.223807335,0.184718981,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,8,96.23344885038595,-9999.0
119,201403,3.1337697510000004,-11.484594699999946,72.84999084,97.37498438,164.79375,1.96413672,275.0,4.44e-16,1.5437148809999999,0.0,1.0,1.5437148809999999,0.192142725,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,3,9.840689029431967,1772.7522699999995
123,201408,2.866207123,15.977807600000062,76.53186035,97.48624219,159.99152777777778,5.277957439,2260.75,0.0,4.223807335,0.0,1.0,4.223807335,0.241941988,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,8,44.21766496954767,2680.801200000001
68,200906,2.504753828,14.716180399999983,70.90811157,97.09280469,235.13127314814813,3.065339804,2324.25,4.44e-16,3.849533319,0.0,1.0,3.849533319,0.236804008,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,6,70.6948649336601,-9999.0
75,201001,3.231280565,-12.57907709999995,86.12879944,97.37969531,55.49403935185185,0.689365983,127.0,4.44e-16,1.5659632680000002,0.0,1.0,1.5659632680000002,0.215455011,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,1,3.922366151229257,-9999.0
42,200612,3.351886034,-5.608740199999943,80.4572525,97.35744531,41.298165509259256,1.547362566,144.0,-4.44e-16,1.578073621,0.0,1.0,1.578073621,0.262067825,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,12,6.896598900381937,-9999.0
96,201112,3.1641404630000003,-9.302069099999985,84.60803986,97.40060156,41.75556423611111,1.693769336,142.75,-4.44e-16,1.578073621,0.0,1.0,1.578073621,0.244674191,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,12,4.408990613609109,-9999.0
127,201412,3.146984577,-9.790899699999953,86.94751740000002,97.69159375,42.35650752314815,2.208089352,145.5,-4.44e-16,1.578073621,0.0,1.0,1.578073621,0.238313988,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,12,28.064144487793712,1749.698300000001
17,200406,3.638231277,14.138696300000053,62.0895195,97.20309375,258.12196759259257,2.069774866,2398.25,4.44e-16,3.849533319,0.0,1.0,3.849533319,0.190718964,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,6,94.40876393356672,-9999.0
78,201005,3.193081856,13.356622300000026,57.74853897,97.42555469,249.25363425925931,1.244643092,1579.5,-4.44e-16,2.6802871230000003,0.0,1.0,2.6802871230000003,0.19483825600000002,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,5,55.846335387360476,-9999.0
112,201306,2.9967114930000003,14.8541199,66.13858032,97.29965625,245.059699074074,2.7220873830000003,2403.25,4.44e-16,3.849533319,0.0,1.0,3.849533319,0.22958862800000002,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,6,71.97496658267994,-9999.0
76,201002,3.3570666310000004,-11.875372299999981,83.16838837,97.35958594,92.31238425925925,1.056577086,208.0,4.44e-16,1.50259316,0.0,1.0,1.50259316,0.213422075,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,2,6.8213227626787605,999.0604100000003
64,200902,3.284527302,-12.58954469999992,79.85855103,97.41769531,103.38474537037035,1.7726985219999998,186.25,4.44e-16,1.50259316,0.0,1.0,1.50259316,0.232952863,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,2,7.64328652925067,-9999.0
18,200407,3.067818165,17.386895800000048,67.50097656,97.27038281,226.0738888888889,3.533368826,3060.0,4.44e-16,4.45045805,0.0,1.0,4.45045805,0.2188005,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,7,102.0715186787252,-9999.0
44,200702,3.389153481,-17.48277889999997,78.76109314,97.14577344,113.47826388888888,0.993142068,152.25,4.44e-16,1.50259316,0.0,1.0,1.50259316,0.228119135,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,2,5.592648377178612,-9999.0
38,200607,3.149521828,19.40377200000006,67.87049103,97.18696094,237.26101851851848,3.936906099,3212.0,4.44e-16,4.45045805,0.0,1.0,4.45045805,0.21641671699999998,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,7,117.88850956708444,-9999.0
39,200608,2.974975348,16.76107180000008,70.94414520000002,97.54153906,208.5701388888889,1.981889963,2398.0,0.0,4.223807335,0.0,1.0,4.223807335,0.223154545,341.2397461,9,72,19,0,0,0,0,0,1,0,0,0,0,0,8,93.69296503944359,-9999.0
