,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
47,200811,4.495029449,6.4947449000000015,87.76284027,100.0450938,35.83380497685185,2.072879314,236.6666667,1.703471184,2.363754511,0.811026514,0.18897350100000002,1.8282472615071856,0.37704417100000004,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,11,1.7747690569708043,-9999.0
49,200902,3.729994297,2.8383728000000588,87.23935699,100.1242578,46.77471064814814,2.32572794,183.5,1.340808511,2.3262000080000003,0.811026514,0.18897350100000002,1.5270214121558487,0.387424916,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,2,6.9527874395695175,-9999.0
7,200409,4.385345936,15.71514280000008,73.04950714,100.5814063,143.59341435185183,1.532117009,1584.0,1.941016674,2.39198637,0.811026514,0.18897350100000002,2.026238025413276,0.282729656,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,9,72.0836101772463,-9999.0
97,201409,2.621010542,15.648736600000065,81.01242065,100.5323281,128.32688657407405,1.4925895930000002,1735.0,1.941016674,2.39198637,0.811026514,0.18897350100000002,2.026238025413276,0.343109101,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,9,44.121210125550135,-9999.0
59,201003,4.431179047,5.734246800000051,74.48725891,100.3956875,116.437349537037,1.658276916,432.25,1.498196721,2.3443694109999997,0.811026514,0.18897350100000002,1.6581009591528386,0.370112509,118.7529602,12,10,78,1,0,0,0,0,0,0,0,0,0,0,3,37.45301026966617,-9999.0
95,201407,3.1220667360000003,18.836541699999998,76.73138428,100.1048125,206.9125,4.053753853,3320.0,2.395618916,2.438084841,0.811026514,0.18897350100000002,2.4036438864547374,0.343840659,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,7,74.66201514691133,-9999.0
13,200507,3.399125814,17.934594699999987,77.49454498,100.18071090000001,206.49703703703705,3.1891114710000004,3258.25,2.395618916,2.438084841,0.811026514,0.18897350100000002,2.4036438864547374,0.317586333,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,7,83.56320500244722,1255.52461
1,200403,4.0004959110000025,5.426141400000006,74.42920685,100.7065938,123.77253472222222,1.333729625,515.0,1.498883009,2.344322205,0.811026514,0.18897350100000002,1.6586486362339905,0.37638703,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,3,89.45523542103389,926.8510599999997
31,200705,4.272576332,14.425439500000039,73.66126251,99.79527344,200.5620601851852,3.215203762,2978.0,2.295886755,2.4245836730000003,0.811026514,0.18897350100000002,2.320207096600672,0.291737497,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,5,84.18975923509038,-9999.0
4,200406,3.662231207,15.667230200000004,74.424263,100.4415469,223.4097685185185,2.451715708,4580.5,2.530873299,2.451759577,0.811026514,0.18897350100000002,2.515922939939619,0.311583251,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,6,97.60905872422052,-9999.0
27,200610,4.637938976,14.043725600000016,81.97024536,99.922125,81.36469907407405,1.87562561,1183.666667,1.732290506,2.367168665,0.811026514,0.18897350100000002,1.8522656803990225,0.329620868,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,10,26.32824329428856,-9999.0
2,200404,3.721649885,9.761529499999996,71.49186707,99.95345313,170.81596064814812,1.868914127,1730.5,1.874868393,2.382278919,0.811026514,0.18897350100000002,1.9707555646654973,0.34580534700000004,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,4,68.83500610167411,-9999.0
9,200503,3.806532145,6.350396699999976,79.93022156,100.2684453,113.91541666666666,1.574055552,625.75,1.498196721,2.3443694109999997,0.811026514,0.18897350100000002,1.6581009591528386,0.37234172200000004,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,3,37.512945822012895,-9999.0
16,200510,4.076481819,13.951379400000008,79.47845459,100.3703984,86.71243055555556,1.568056107,1428.666667,1.732290506,2.367168665,0.811026514,0.18897350100000002,1.8522656803990225,0.310915202,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,10,18.14257061604605,-9999.0
58,201002,4.503572463999999,2.008477800000037,84.96620941,99.04485938,53.79129050925926,3.362819195,158.75,1.340808511,2.3262000080000003,0.811026514,0.18897350100000002,1.5270214121558487,0.393076211,118.7529602,12,10,78,1,0,0,0,0,0,0,0,0,0,0,2,1.6234112541561023,-9999.0
60,201004,3.669361353,9.019677699999988,65.6491394,100.61808590000001,197.18435185185186,0.966810703,1493.0,1.874868393,2.382278919,0.811026514,0.18897350100000002,1.9707555646654973,0.329060048,118.7529602,12,10,78,1,0,0,0,0,0,0,0,0,0,0,4,42.975302094507065,-9999.0
15,200509,3.193681717,16.058953900000006,75.19980621,100.4996328,144.53015046296298,1.659260869,1870.25,1.941016674,2.39198637,0.811026514,0.18897350100000002,2.026238025413276,0.29405427,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,9,53.29105099153555,837.51163
98,201410,4.153207779,13.311425799999995,82.74461365,100.1789531,76.90574652777778,3.001854658,876.3333332999997,1.732290506,2.367168665,0.811026514,0.18897350100000002,1.8522656803990225,0.38113331799999994,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,10,36.62265901485506,-9999.0
34,200708,3.44655776,16.389062500000026,77.49204254,100.2121641,165.06098379629628,2.458022833,2238.75,2.11780858,2.411091089,0.811026514,0.18897350100000002,2.1732312342749243,0.350081682,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,8,48.66550037096042,-9999.0
14,200508,3.311099291,16.11922610000005,76.39590454,100.438125,175.89060185185184,2.414500952,2715.25,2.11780858,2.411091089,0.811026514,0.18897350100000002,2.1732312342749243,0.335949689,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,8,56.08431719243556,1497.65071
