,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
129,201303,2.2298245430000003,2.2893616000000634,76.24324036,88.48276563,162.135,2.7648983,646.0,2.712970972,2.1458353999999997,0.052752048,0.9472479220000001,2.1757528985415893,0.400904745,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,3,35.35243933018128,-9999.0
144,201409,2.13265729,14.982019000000037,56.57165909,88.33200781,214.72284722222213,1.378679991,1007.25,2.763916731,2.631140471,0.052752048,0.9472479220000001,2.6381446117065668,0.192400113,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,9,28.1048876264712,-9999.0
124,201209,1.88529253,16.190911900000003,47.98424911,88.67797655999998,232.1341435185185,0.122373283,1092.75,2.763916731,2.631140471,0.052752048,0.9472479220000001,2.6381446117065668,0.144010261,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,9,26.49014862413656,2100.7594
72,200802,2.543267965,0.09136349999999993,81.6805191,88.31833594000004,120.87189814814816,3.3637597560000003,383.75,2.7040102480000003,2.054717779,0.052752048,0.9472479220000001,2.0889692248491936,0.355533421,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,2,21.676487658511626,-9999.0
17,200306,2.457226276,15.059258999999996,56.30464172,88.36894531,332.67858796296287,0.298384964,1343.25,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.204624847,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,6,101.3540750408752,3571.621799999999
74,200804,2.644202471,1.5494628999999804,73.87406158,88.3648125,235.70622685185185,2.613835335,592.75,2.729244947,2.298262358,0.052752048,0.9472479220000001,2.3209975032742216,0.371516436,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,4,48.885938410608176,-9999.0
101,201010,2.167682648,8.530908199999999,71.36010742,88.43620313,129.19763888888886,3.432748079,549.3333332999998,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.29603523,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,10,28.75729039863901,-9999.0
135,201309,2.407228947,13.313439899999993,72.0663147,88.16890625,176.4187037037037,4.395174503,915.75,2.763916731,2.631140471,0.052752048,0.9472479220000001,2.6381446117065668,0.250476301,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,9,25.21754108635972,-9999.0
99,201008,2.27948451,16.731774900000005,56.97117615,88.32519531,279.6782175925926,0.346951485,1425.5,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.15334560000000005,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,8,64.83878077064335,2558.764800000001
64,200706,2.414531469,12.650628700000027,65.75553894,88.38691406,295.72386574074073,0.8737284540000001,1350.75,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.22945632,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,6,91.61594710871792,-9999.0
