,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
72,200705,4.034752369,13.891931199999988,74.61300659,100.9541406,193.28179398148143,4.286578178,3357.0,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.202406526,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,90.40965499017851,-9999.0
17,200202,6.532325745,6.379876700000013,77.3634491,100.814125,63.52310185185186,4.61686039,754.0,2.057101727,2.1830167769999997,0.680298448,0.318175584,2.094025750159992,0.280790985,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,2,30.84808752712145,-9999.0
74,200707,4.153879642,16.67385250000001,78.14740753,101.0339063,196.16631944444444,6.081698895,4440.25,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.273425758,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,120.11498924987431,-9999.0
116,201105,4.159018517,14.226709000000026,63.83822632,101.7181797,218.80627314814808,1.139254093,2939.75,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.116529688,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,77.62049261652557,-9999.0
147,201312,5.295760155,5.383386200000019,83.49202728,101.5431797,24.031940104166665,2.396322727,348.0,2.193497181,2.22751236,0.680298448,0.318175584,2.2009727739368934,0.261930734,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,12,12.897541112909432,-9999.0
114,201103,3.422466755,5.550805700000012,73.41204834,102.1816719,120.90798611111113,0.775356174,1206.5,2.165623903,2.217747927,0.680298448,0.318175584,2.178903822000617,0.231217757,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,35.08478560084584,-9999.0
64,200608,3.622797966,16.11184080000004,84.15586853,100.9344453,153.37880787037037,5.66331625,3646.75,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.24869039699999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,112.61290052273569,-9999.0
18,200203,4.13898325,6.7719055000000585,73.95653534,101.6338125,121.0724074074074,1.507801533,1626.25,2.165623903,2.217747927,0.680298448,0.318175584,2.178903822000617,0.247241154,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,36.59669674059864,-9999.0
44,200409,4.531173229,15.194360399999995,73.88331604,101.6703828,136.9858449074074,2.059443712,2985.25,2.752212048,2.421978235,0.680298448,0.318175584,2.642939924177716,0.21380505,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,9,97.44031027381523,-9999.0
38,200403,4.322472095,5.5312744000000285,77.49187469,101.9043906,112.3781597222222,1.912769556,1492.5,2.165862083,2.217934132,0.680298448,0.318175584,2.1791251013695803,0.252469897,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,30.127111974403025,-9999.0
39,200404,3.641438723,10.025262499999997,69.91642761,101.1730938,172.5981134259259,1.731049061,3349.5,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.219814077,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,52.37174194058874,-9999.0
47,200501,5.571520329,4.58501590000003,83.53928375,101.8155547,33.54913483796296,1.7314502,289.25,2.115096092,2.200931072,0.680298448,0.318175584,2.139179117935811,0.261154652,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,1,18.516959293700648,-9999.0
48,200502,4.19991684,1.96633300000002,81.47666168,101.7479297,64.83848958333333,1.825218678,423.5,2.057101727,2.1830167769999997,0.680298448,0.318175584,2.094025750159992,0.25983119,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,2,34.843812313221434,-9999.0
30,200305,3.724123955,13.378656000000035,73.33115387,101.51352340000001,200.07613425925925,3.263725519,3803.25,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.235059574,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,81.64274264800746,-9999.0
110,201010,4.34243536,10.529351800000027,81.45884705,101.2575781,73.43808449074074,1.991019964,1407.0,2.493634224,2.332304955,0.680298448,0.318175584,2.438497983590103,0.247233927,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,10,56.69135081960342,-9999.0
56,200510,4.201102734,13.445092800000054,81.13989258,101.6028516,85.40791087962963,1.664307117,1698.6666670000006,2.493634224,2.332304955,0.680298448,0.318175584,2.438497983590103,0.22749249600000002,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,10,49.98387121405344,-9999.0
27,200302,3.628693581,1.2946716000000151,76.78855896,101.9972109,82.7046238425926,0.713656545,382.25,2.057101727,2.1830167769999997,0.680298448,0.318175584,2.094025750159992,0.242510483,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,2,8.028452468914479,-9999.0
150,201403,3.933760405,7.739221200000031,71.01738739,101.4999844,131.36571759259257,1.051582575,1880.0,2.165623903,2.217747927,0.680298448,0.318175584,2.178903822000617,0.22587631600000002,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,46.8597871003513,-9999.0
63,200607,2.987838507,22.507959000000028,62.58677292,101.7872266,257.2074074074074,1.265181184,3951.5,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.09997511699999999,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,99.36081017138409,3445.6431
151,201404,3.489908695,11.829888900000016,74.73258209,101.3342734,167.83188657407405,2.573289871,3288.666667,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.214345232,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,66.12317097044871,-9999.0
19,200204,4.03077364,8.943902600000058,70.63342285,101.4643438,163.92605324074069,2.330432892,2735.0,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.196300611,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,45.738379503570954,-9999.0
152,201405,3.5982422830000003,13.084619100000054,73.71226501,101.3930781,191.57134259259254,3.977319002,2970.75,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.24349716300000002,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,92.78448851469172,-9999.0
105,201005,3.637969732,10.177270500000018,73.71343994,101.4723203,185.7978009259259,2.224904537,3167.0,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.20071505,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,71.85882810944574,-9999.0
121,201110,4.291790009,11.377099600000065,77.26696014,101.7182031,78.48249421296295,1.68053484,1434.666667,2.493634224,2.332304955,0.680298448,0.318175584,2.438497983590103,0.23043830699999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,10,53.31686233194835,-9999.0
2,200005,3.922962666,14.57378540000002,70.93922424,101.3623359,217.0513425925926,2.992282152,3135.0,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.216410458,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,80.2924242268111,-9999.0
80,200803,5.320025444,5.454919399999994,78.81310272,100.3846953,108.70116898148147,3.681046009,1147.25,2.165862083,2.217934132,0.680298448,0.318175584,2.1791251013695803,0.269872397,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,63.691020784871185,-9999.0
123,201112,5.8587174420000006,5.6864563000000325,85.67337036,100.8495625,21.815991030092587,4.754027843,383.0,2.193497181,2.22751236,0.680298448,0.318175584,2.2009727739368934,0.285522789,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,12,21.02464164442561,-9999.0
71,200704,3.613979101,12.83672489999998,61.03369141,102.0764141,213.4036111111111,0.058949206,3522.0,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.117339686,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,48.57928699799378,3240.037000000001
55,200509,3.141738653,15.984948700000016,75.84677124,101.6715781,136.57204861111111,2.753983974,3137.0,2.752212048,2.421978235,0.680298448,0.318175584,2.642939924177716,0.212893158,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,9,74.6481773709605,-9999.0
148,201401,4.96293211,5.1549622,86.82937622,100.4317813,29.06448784722221,2.414529324,410.5,2.115096092,2.200931072,0.680298448,0.318175584,2.139179117935811,0.274624169,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,1,17.867837063375273,-9999.0
61,200605,4.623705387,14.182092300000026,66.49188995,101.2456875,204.16840277777766,3.466173172,3535.25,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.196355432,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,95.55881280429905,-9999.0
49,200503,4.306838036,5.903222700000013,83.02272797,101.45032030000002,108.59204861111107,2.1593317990000003,1305.5,2.165623903,2.217747927,0.680298448,0.318175584,2.178903822000617,0.25657239600000004,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,42.382752181880576,-9999.0
157,201410,4.153207779,13.381005899999993,84.49515533,101.28675,68.26118055555554,2.219900131,1510.666667,2.493634224,2.332304955,0.680298448,0.318175584,2.438497983590103,0.237395942,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,10,59.43249692117232,-9999.0
91,200903,4.18985033,5.648065200000019,79.58588409,101.2826172,95.38158564814812,2.180930376,1178.75,2.165623903,2.217747927,0.680298448,0.318175584,2.178903822000617,0.256471962,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,49.45083945201789,-9999.0
4,200007,3.5025255680000003,15.335931399999993,82.61520386,101.10377340000001,172.57828703703706,4.188420296,4556.75,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.22431767,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,81.21543495343559,-9999.0
100,200912,4.376987934,1.871118200000012,88.5843277,100.5942813,23.517096354166664,2.845280409,272.25,2.193497181,2.22751236,0.680298448,0.318175584,2.2009727739368934,0.268802673,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,12,9.999430694690826,-9999.0
129,201206,4.056265354,14.633142100000045,75.98852539,101.1453281,186.43194444444438,4.082993507,3855.25,3.036984205,2.519734144,0.680298448,0.318175584,2.8677735240539537,0.24719712100000002,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,6,97.7910261182662,-9999.0
132,201209,3.843181849,14.181512499999995,76.71743774,101.35125,124.16067129629627,2.124755621,2811.75,2.752212048,2.421978235,0.680298448,0.318175584,2.642939924177716,0.19577577699999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,9,78.8023835277025,-9999.0
108,201008,3.773837805,16.758721899999955,78.55134583,101.1782656,159.54487268518517,5.22544384,4183.75,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.21690638399999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,105.42706441692526,-9999.0
130,201207,3.546103716,16.926721200000028,74.3250351,101.2572266,211.2715740740741,4.58335638,4262.75,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.246434718,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,116.63022314865304,-9999.0
86,200809,3.811218739,13.545159899999987,77.91532898,101.6912656,115.77796296296295,2.379704952,2971.5,2.752212048,2.421978235,0.680298448,0.318175584,2.642939924177716,0.21953240000000002,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,9,79.90199727630622,-9999.0
93,200905,4.216361046,13.678369100000054,69.62900543,101.7890703,215.0786342592593,1.746131897,3309.25,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.18118658699999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,91.39711957635772,-9999.0
137,201302,4.058248997,1.0488525000000095,83.85225677,101.5636406,61.16583333333333,1.695999861,281.0,2.057101727,2.1830167769999997,0.680298448,0.318175584,2.094025750159992,0.264098257,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,2,29.962254144336356,-9999.0
58,200601,3.925248623,0.9702393000000598,84.64315796,102.3443281,33.381510416666664,0.661345422,237.5,2.115096092,2.200931072,0.680298448,0.318175584,2.139179117935811,0.249263823,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,1,7.8259451198601555,-9999.0
60,200604,3.958222151,8.400689699999987,75.68772888,101.2661797,171.360162037037,2.097416401,2314.0,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.249740839,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,61.89378847676046,-9999.0
