,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
27,200206,3.459878445,12.072168000000033,35.25111771,71.54075,337.48444444444436,1.039378881,1445.75,0.303442895,2.207268715,0.193230897,0.7208887340000001,1.6498296923432838,0.29864150300000003,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,6,84.00196586029762,2671.8192
2,200005,4.00895834,4.432733200000031,53.63528824,71.12154688,306.9630324074073,2.635700226,883.0,0.303198487,1.920364976,0.193230897,0.7208887340000001,1.4429567919786332,0.410314322,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,5,81.75576062976421,-9999.0
22,200201,4.845827579,-11.093389899999977,74.66819763,70.60971094,110.29622685185184,0.945080757,135.5,0.303212494,1.60680604,0.193230897,0.7208887340000001,1.2169183941563806,0.305159718,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,1,18.65731994583353,-9999.0
29,200208,3.332158804,12.155481000000007,45.8175354,71.79804688,279.5219212962963,2.658131361,843.75,0.303372204,2.20374012,0.193230897,0.7208887340000001,1.6472723082755951,0.303186923,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,8,58.851699242943106,-9999.0
9,200012,4.653984547,-10.39398799999998,78.5790863,70.83736719000002,91.98427662037035,1.4807657,100.0,0.303236187,1.618975639,0.193230897,0.7208887340000001,1.225695899192421,0.324263483,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,12,28.402718499541464,-9999.0
16,200107,3.175741673,14.807733200000026,44.57768631,71.85621875,313.53534722222224,2.493750572,1648.25,0.304458857,2.317822933,0.193230897,0.7208887340000001,1.7297232978442418,0.292232692,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,7,107.7184832921107,-9999.0
58,200503,4.028447628,-7.156195099999992,71.2141571,70.58599219,222.1861342592593,2.028812647,221.25,0.303254277,1.60387361,0.193230897,0.7208887340000001,1.2148125121727062,0.316875607,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,3,10.566143980386146,-9999.0
60,200505,3.366544724,1.7647643999999898,60.75294495,71.13019530999998,317.3281018518518,3.794406891,757.25,0.303198487,1.920364976,0.193230897,0.7208887340000001,1.4429567919786332,0.39470040799999995,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,5,80.54795876928202,-9999.0
15,200106,3.787760019,10.54482420000005,38.91043854,71.52465625,341.96817129629625,0.975053728,1470.25,0.303442895,2.207268715,0.193230897,0.7208887340000001,1.6498296923432838,0.314256102,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,6,97.92944163525348,-9999.0
78,200611,4.720020771000001,-5.512335199999995,68.73313904,70.9174375,121.28141203703704,1.1353017090000002,144.5,0.303234547,1.6957672830000001,0.193230897,0.7208887340000001,1.2810538133186886,0.35467398200000005,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,11,57.64201427712482,-9999.0
34,200302,3.914199352,-10.990820299999996,78.72634888,70.39903905999998,146.9096759259259,1.7453148369999998,126.75,0.303207308,1.5939207080000002,0.193230897,0.7208887340000001,1.2076285013882992,0.294321746,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,2,31.75753552412157,-9999.0
14,200105,3.99054122,3.3248535000000174,56.76694870000001,71.33589844000002,299.5336805555555,2.91758132,720.5,0.303198487,1.920364976,0.193230897,0.7208887340000001,1.4429567919786332,0.403065503,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,5,54.09577523619253,-9999.0
