,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
30,200808,3.2600028510000003,17.040948500000013,69.67117309999999,96.56034375,175.05930555555554,3.992865086,2035.5,2.9511966710000004,2.084020853,0.17678116300000002,0.79248625,2.1732738504568796,0.361206621,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,51.84087533344101,-9999.0
41,200907,3.116477013,17.56209720000004,70.96986389,96.63560156,222.58773148148148,4.256813049,2898.0,2.98656559,2.3948743340000003,0.17678116300000002,0.79248625,2.4258735185488893,0.3819770220000001,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,66.7794623677955,-9999.0
70,201306,3.021611452,15.260461399999995,75.81141663,96.78203906,204.96703703703704,6.099069595,4566.75,3.020374537,2.6921174530000003,0.17678116300000002,0.79248625,2.6674113882339685,0.37722942200000004,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,62.383568421520565,-9999.0
72,201308,2.562138796,17.54284060000009,67.93521118,96.9556875,193.31678240740746,3.187061548,1844.0,2.9511966710000004,2.084020853,0.17678116300000002,0.79248625,2.1732738504568796,0.35238778600000004,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,65.28481447708555,-9999.0
74,201310,3.646778822,9.608056600000054,78.97711945,96.801375,85.0480150462963,1.959034204,458.6666667,2.884913683,1.50816226,0.17678116300000002,0.79248625,1.7051962498542783,0.36552614,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,25.495570994931857,-9999.0
55,201106,3.153644562,16.55367430000007,66.96727753,96.74203906,237.1978009259259,2.562044859,4014.25,3.020374537,2.6921174530000003,0.17678116300000002,0.79248625,2.6674113882339685,0.340229481,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,100.41161950039759,-9999.0
78,201403,3.264177799,6.127282700000023,74.04469299,96.69229688,126.87791666666666,1.503039837,1043.5,2.856564999,1.236831188,0.17678116300000002,0.79248625,1.4851585927694788,0.360168755,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,3,36.84126158828774,-9999.0
84,201409,2.936666489,14.262170400000002,84.39542389,96.88244531,115.50442129629627,3.926278114,1313.0,2.9249365330000003,1.8480085130000001,0.17678116300000002,0.79248625,1.9815950184403743,0.395585001,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,52.29053362035886,-9999.0
47,201006,2.664040089,15.509881600000027,68.12459564,96.64542969,232.54645833333333,1.981748343,5332.75,3.020374537,2.6921174530000003,0.17678116300000002,0.79248625,2.6674113882339685,0.339060575,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,79.6565549834413,-9999.0
49,201008,3.143396139,16.573297100000048,77.01003265,96.47750781,155.5640162037037,7.270530224,1469.0,2.9511966710000004,2.084020853,0.17678116300000002,0.79248625,2.1732738504568796,0.39835915,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,39.28389820779935,1601.0584300000005
7,200506,2.896290302,15.222070300000038,69.13805389,96.9045625,230.79571759259255,2.33820343,5259.0,3.020374537,2.6921174530000003,0.17678116300000002,0.79248625,2.6674113882339685,0.330460608,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,130.32530767960898,-9999.0
3,200409,3.607864618,13.39589840000002,70.0901413,97.00158594,145.34363425925923,1.641976714,971.0,2.9249365330000003,1.8480085130000001,0.17678116300000002,0.79248625,1.9815950184403743,0.318803519,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,25.297491759861675,-9999.0
59,201110,3.626653194,8.874566700000003,79.62452698,97.11449219,88.18613425925926,1.6913017030000002,773.0,2.884913683,1.50816226,0.17678116300000002,0.79248625,1.7051962498542783,0.372639745,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,18.174413335523735,-9999.0
69,201305,3.0960886480000003,11.447747800000059,78.48861694,96.13753906,169.14100694444446,4.857906818,3111.0,2.994054794,2.457247019,0.17678116300000002,0.79248625,2.4766269639800345,0.391221792,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,39.02877216618564,733.51116
68,201304,2.96594882,7.170373499999982,72.08436584,96.61001563,152.38122685185184,2.150325775,750.3333332999997,2.915749073,1.755828619,0.17678116300000002,0.79248625,1.9069195500551008,0.384221524,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,2.8877723329271303,-9999.0
13,200605,3.5866081710000004,12.336511200000016,65.10951233,96.65729688,226.48134259259254,2.813303232,3935.5,2.994054794,2.457247019,0.17678116300000002,0.79248625,2.4766269639800345,0.350503922,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,77.28523578202501,-9999.0
