,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
131,201410,2.0918233390000003,29.58889160000007,55.80364227,100.8901563,310.87340277777776,0.108812548,1249.333333,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.132848188,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,62.40793157108061,3627.6163
59,200810,2.15034914,29.966394000000037,60.10388947,100.8258203,294.88400462962966,0.648897052,1567.0,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.15834038,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,91.1839235642321,2406.074800000001
91,201106,2.786108017,22.116693100000077,40.91614914,101.0942344,230.49215277777776,0.00235488,1002.5,1.958164811,1.927540064,0.08102788,0.918972135,1.930021551238048,0.135136902,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,6,29.582602143404426,1819.7535
130,201409,1.975784183,27.819574000000053,53.90393066,101.0449297,290.3782638888888,0.044309877,903.5,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.129602775,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,55.08878880358368,3044.4749
83,201010,2.066164732,28.243890399999998,68.80459595,100.6928984,263.40902777777785,7.061070919,2119.666667,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.314067245,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,128.70003288281117,1397.9281999999994
13,200407,2.6005165580000003,23.904077100000052,46.86348343,101.1434922,233.8086111111111,0.057223044,1151.25,1.94997108,1.786731005,0.08102788,0.918972135,1.7999580290092558,0.140700623,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,7,92.88251816595616,1129.0509000000004
1,200110,1.785360932,29.105889900000022,69.61624146,100.7420938,281.82527777777784,2.7481522560000005,1495.0,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.238872334,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,113.74058281889276,2457.259
31,200606,3.365432262,24.255975300000053,40.77061081,101.08983590000001,220.4180555555556,0.002066043,1430.25,1.958164811,1.927540064,0.08102788,0.918972135,1.930021551238048,0.140824378,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,6,77.12479262556631,925.98772
4,200209,1.998745322,27.776300000000052,62.45026398,101.0371719,270.0119907407407,0.301352084,974.5,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.137677997,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,56.11153881493488,2665.284899999999
27,200602,1.859683752,27.887658700000035,77.97076416,100.5018828,269.64729166666666,6.109061241,3277.75,1.967278361,2.031872988,0.08102788,0.918972135,2.026639052792894,0.381334186,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,2,138.47604728199977,759.5033
2,200111,1.710128188,29.265588399999967,73.22167969,100.5945234,275.07576388888884,6.027701378,2005.75,1.942354202,1.7082920069999998,0.08102788,0.918972135,1.7272575960733765,0.311473846,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,11,139.0554725487104,1530.8517499999994
86,201101,3.032914162,26.817865000000037,83.82647705,100.2872969,216.09199074074073,17.15646362,2933.75,1.959458113,1.946072578,0.08102788,0.918972135,1.9471572087148048,0.404143244,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,1,101.49651202609743,-9999.0
93,201108,2.32920146,25.326287800000053,46.00038147,101.0857188,259.25817129629627,0.030787418,909.75,1.941888094,1.693218589,0.08102788,0.918972135,1.713367777209078,0.13103784599999999,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,8,67.70945488997576,1604.0358
9,200403,2.128008366,27.373315399999967,81.15622711,100.4672188,224.06034722222213,12.6599493,2618.75,1.975332618,2.179686546,0.08102788,0.918972135,2.1631282131397858,0.399311572,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,3,141.49534595846038,-9999.0
16,200410,2.019202232,29.741082800000072,63.07122421,100.8584766,291.4005324074073,0.429092884,1484.75,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.141513705,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,103.88568879482857,2240.0001
58,200809,1.879555464,28.636102300000005,59.67723846,100.9038203,278.91652777777773,0.204201475,1299.0,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.13598780300000002,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,64.49442182436243,2572.6752
60,200811,1.898823977,29.88140260000005,70.49143219,100.5407656,280.7985185185185,4.489187717,1899.333333,1.942354202,1.7082920069999998,0.08102788,0.918972135,1.7272575960733765,0.259302825,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,11,96.0948378537292,1908.38512
107,201210,1.875458479,29.248315399999967,61.59519196,100.822,293.1838425925925,1.079587936,1819.0,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.185184002,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,117.8907953526388,1698.1133000000007
100,201203,2.545257568,27.07274780000006,80.90696716,100.4408125,212.37159722222214,9.473106384,2706.0,1.975332618,2.179686546,0.08102788,0.918972135,2.1631282131397858,0.394132406,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,3,119.7910668723371,-9999.0
15,200409,2.465286493,27.05178219999999,50.26140213,101.0665703,290.68548611111106,0.224786624,1202.0,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.139340326,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,86.79928946919598,2634.7714999999994
132,201411,1.804629803,29.871026600000054,64.87028503,100.7175156,291.2531481481481,2.329369783,1488.5,1.942354202,1.7082920069999998,0.08102788,0.918972135,1.7272575960733765,0.211703762,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,11,114.08281385537843,2075.630909999999
112,201303,2.266608953,27.66723020000001,81.95878601,100.5133359,220.7885648148148,8.183322906,2729.5,1.975253105,2.178960085,0.08102788,0.918972135,2.1624541729537987,0.38430655,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,3,142.21208664646974,-9999.0
113,201304,2.057303905,28.173669399999994,60.66440582,100.7705469,258.7144675925926,1.201947689,2072.666667,1.980873466,2.227982521,0.08102788,0.918972135,2.2079598315642843,0.268139273,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,4,138.6434730055336,1014.21852
34,200609,2.275614262,27.3247925,51.96460724,101.0565859,290.33594907407405,0.083499253,951.5,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.131703541,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,57.35794440477451,1992.6943
14,200408,1.973128676,25.17577510000007,55.46178436,101.0913203,249.51747685185185,0.154055655,1128.75,1.941888094,1.693218589,0.08102788,0.918972135,1.713367777209078,0.1347249,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,8,53.36585105361023,2464.2313
123,201402,3.19187665,26.860040300000037,82.48509216,100.4118438,215.6103009259259,12.94186211,2844.0,1.967278361,2.031872988,0.08102788,0.918972135,2.026639052792894,0.390823543,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,2,133.29991721670922,-9999.0
