,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
106,201207,1.287192822,12.546868899999993,75.72611237,83.16974219000002,235.6709953703704,7.00840807,3031.0,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.26857438699999997,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,7,103.92533912187193,-9999.0
61,200705,1.37601769,7.774743699999987,73.42500305,82.66610938,229.77810185185186,4.542867661,2210.0,2.700660229,3.174674988,0.430012345,0.569987655,2.9708427899178003,0.265821695,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,5,78.31186521330588,-9999.0
65,200709,1.356185079,6.792474400000002,74.08086395,83.14800781,171.45340277777774,4.11737442,1296.75,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.2555511,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,9,53.522119295842934,-9999.0
47,200507,1.348870993,12.544549600000039,70.21508026,83.12597656,244.40129629629632,5.937592982999999,2585.5,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.258870363,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,7,89.68512873744619,2390.764100000001
49,200509,1.185910702,9.276818800000058,77.16677856,83.24230469000003,152.42902777777778,2.84162569,1397.25,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.250702769,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,9,52.08336477919829,-9999.0
7,200010,1.255554199,4.680902100000028,87.9366684,82.94445313,83.87061342592592,8.240074157999999,550.0,2.56638217,2.705558538,0.430012345,0.569987655,2.6457109816277367,0.282775581,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,10,7.393243874537673,-9999.0
118,201308,1.248170733,13.421624800000016,67.03072357,83.33676563,226.88215277777766,3.594907999,2191.0,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.200970426,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,8,88.16924111251099,2503.59081
59,200703,1.422262907,-1.4881041999999525,68.69636536,82.50196875,164.275,3.007166862,461.5,2.459338665,2.333897829,0.430012345,0.569987655,2.3878389370471207,0.23759730199999998,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,3,21.669822747536806,-9999.0
97,201106,1.332603574,11.061486800000068,74.07485962,83.13692969,228.26090277777766,5.252521992,2603.25,2.787122965,3.467679739,0.430012345,0.569987655,3.1750319247066248,0.26484879899999997,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,6,77.82984380886103,-9999.0
83,200910,1.40091455,3.578576700000042,73.79632568,82.89638280999998,123.3686574074074,2.055346727,714.3333332999997,2.56638217,2.705558538,0.430012345,0.569987655,2.6457109816277367,0.24315001100000005,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,10,11.762737641230867,-9999.0
13,200107,1.317334175,12.534020999999996,74.61820984,83.12451562999998,242.13516203703705,5.288656235,2716.5,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.255856335,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,7,3.083478333511647,701.5341
1,200004,1.4087440969999998,2.5151001000000406,76.01371002,82.26778906,218.22449074074075,3.935381413,1297.5,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.275035292,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,4,7.413624934756402,-9999.0
