,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
99,201002,3.278219223,-2.488317899999913,80.06542206,95.60072656,71.91339699074074,1.296097755,37.5,2.831691027,1.021630645,0.332061708,0.659087777,1.6136404296820204,0.36428365100000004,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,2,9.878411969797037,-9999.0
134,201308,2.521923304,17.54284060000009,65.03427124,96.9556875,193.31678240740746,3.187061548,1844.0,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.35238778600000004,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,8,83.41292818252487,-9999.0
97,200910,3.440096617,6.991174300000068,83.54593658,96.72908594,62.70509259259259,3.4969394210000004,719.0,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.394544214,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,10,23.84852897237657,-9999.0
64,200608,3.287250757,15.108636500000046,72.46438599,96.17289063,165.68174768518517,4.900156498,1301.25,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.379558712,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,8,62.22658216846853,-9999.0
18,200110,3.205203772,12.038476600000026,79.35520172,96.93773438,78.96358796296295,1.218669653,636.6666667000002,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.36674770700000003,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,10,24.577681779744353,-9999.0
44,200408,3.092766762,18.03676760000008,65.81362915,96.51552344,197.13092592592602,1.789539695,1533.25,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.322382808,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,8,82.94622407505852,-9999.0
38,200310,3.33243084,5.111657700000023,79.15285492,96.38363281,75.76468171296297,2.179211378,347.3333333,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.352451801,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,10,14.823409307421555,-9999.0
39,200311,3.4556732180000003,4.876153600000066,82.58180237,96.82321094,46.97224826388889,0.941745043,263.0,2.878034592,1.44355917,0.332061708,0.659087777,1.9071172866258683,0.34635564700000004,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,11,4.093030544210664,-9999.0
111,201106,3.120078325,16.55367430000007,63.42053604,96.74203906,237.1978009259259,2.562044859,4014.25,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.340229481,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,6,81.40427376635942,-9999.0
48,200502,3.592809677,-3.4696410999999903,80.16499329,96.57449219,69.56606481481482,3.031969547,39.5,2.831691027,1.021630645,0.332061708,0.659087777,1.6136404296820204,0.374663264,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,2,4.2815899184639825,-9999.0
30,200302,2.482875109,-4.9798644999999615,77.02410889,97.20236719,91.48613425925926,0.573233247,-3.25,2.831691027,1.021630645,0.332061708,0.659087777,1.6136404296820204,0.374923468,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,2,10.822720831467592,-9999.0
56,200511,3.11687088,2.7197509999999743,83.40408325,96.72766406,44.89425636574074,1.707726836,284.25,2.878034592,1.44355917,0.332061708,0.659087777,1.9071172866258683,0.361051887,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,11,9.410081900316227,-9999.0
126,201212,3.639725685,-0.8028625000000034,82.54981995,96.20133594,30.302233796296292,2.9943122860000004,124.0,2.878575087,1.4436813590000002,0.332061708,0.659087777,1.907377297595117,0.38923221799999996,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,12,4.175338809438761,-9999.0
137,201312,4.143537045,2.3116089000000097,79.24006653,97.01196094,29.715694444444445,1.595925331,128.25,2.878575087,1.4436813590000002,0.332061708,0.659087777,1.907377297595117,0.382596612,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,12,4.02688956897107,-9999.0
63,200607,2.27382803,21.661218300000034,52.60603333,97.12595313,263.8580787037037,1.727378368,2884.25,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.27560991,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,7,56.592864197553986,3805.174599999999
140,201404,2.844511986,9.94878540000002,70.86885071,96.46599219,181.8574537037037,2.239411592,3607.0,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.37233027799999996,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,4,41.978923245561134,-9999.0
19,200111,3.541805506,2.6017700000000445,84.86786652,96.94896875,35.62486979166665,3.022912502,155.0,2.878034592,1.44355917,0.332061708,0.659087777,1.9071172866258683,0.3911026420000001,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,11,7.977623316242695,-9999.0
139,201403,3.1155357360000004,6.127282700000023,71.06243896,96.69229688,126.87791666666666,1.503039837,1043.5,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.360168755,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,3,22.732291930887342,-9999.0
127,201301,3.746629953,-2.290136700000005,85.90039825,96.32342188,32.18969907407407,3.1109025480000003,98.0,2.84423399,1.1330307720000001,0.332061708,0.659087777,1.691227929461129,0.384236395,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,1,3.4948381560885173,-9999.0
80,200802,3.642267227,2.98003540000002,74.61022949,97.49075781,66.62370949074074,1.1525006290000002,168.5,2.831805468,1.022937298,0.332061708,0.659087777,1.6145396301770258,0.375775605,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,2,17.01294578008743,-9999.0
71,200703,3.768357992,5.174890100000027,70.95774078,96.58029688,119.42998842592593,2.047904968,1046.5,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.384120226,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,3,21.50941008855123,-9999.0
55,200510,3.257480145,10.150750700000003,74.87142944,97.21694531,96.59777777777781,1.026644111,759.6666667000003,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.35253486,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,10,18.152305152170047,-9999.0
135,201309,3.353662014,12.170587199999998,77.85673523,96.6460625,107.95864583333334,2.758951664,1008.5,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.368868321,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,9,36.946830390983145,-9999.0
61,200605,3.477311134,12.336511200000016,62.00378418,96.65729688,226.48134259259254,2.813303232,3935.5,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.350503922,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,62.99530949944564,-9999.0
65,200609,3.302119493,16.312799100000063,65.85144806,96.79500781,155.22435185185185,0.625799894,1282.75,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.315827966,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,9,51.72710608899213,-9999.0
47,200501,4.828014373999999,0.5189148000000046,81.04958344,96.78252344,35.870613425925924,3.3700387480000003,154.25,2.84423399,1.1330307720000001,0.332061708,0.659087777,1.691227929461129,0.38786757,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,1,5.374668926217869,-9999.0
49,200504,2.694451809,8.563500999999974,61.54027939,96.55778125,187.48265046296297,1.429817319,1457.666667,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.353618473,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,4,32.84970327456569,-9999.0
7,200010,3.150265455,10.615777600000058,79.63463593,96.59316406,65.81931134259258,2.8010637760000003,1089.75,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.385883749,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,10,24.733495818958602,-9999.0
144,201409,2.808985472,14.262170400000002,80.54184723,96.88244531,115.50442129629627,3.926278114,1313.0,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.395585001,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,9,40.7907283434185,-9999.0
59,200603,3.092543364,-0.2409423999999376,79.09241486,96.07576563,117.96849537037035,2.813559055,46.5,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.3891128,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,3,20.45899236409175,-9999.0
91,200904,2.9708786010000003,11.433740199999988,63.03382111,96.59775781,220.33229166666663,1.037904024,2338.333333,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.338206977,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,4,53.5941040305265,2141.176949999999
124,201210,3.160139322,7.8474669999999955,77.22642517,96.41421875,79.63836226851852,1.464976192,640.0,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.34820205,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,10,25.39797596740087,-9999.0
100,201003,3.88394475,2.4745117000000505,70.99590302,96.63271094,125.62144675925924,2.2559554580000003,438.5,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.39224213399999996,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,3,26.70553732320389,-9999.0
83,200805,2.472327471,13.188439899999993,64.75807953,96.79307813,227.73009259259254,2.081980228,2654.333333,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.358929396,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,59.683358609472506,2879.39728
117,201203,3.422570467,5.5847107000000165,69.55990601,97.50865625,126.69383101851852,1.18096447,667.25,2.8566887380000003,1.237598658,0.332061708,0.659087777,1.764283089884048,0.3657979670000001,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,3,19.63529835509869,-9999.0
13,200104,3.192315102,6.180993699999987,73.15246582,96.26542969,160.28318287037038,2.466618538,1580.666667,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.39246615799999995,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,4,37.85141265732616,-9999.0
1,200004,3.052236319,9.761956800000009,69.48433685,96.04382813,184.04351851851848,1.600184321,2670.0,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.36907804,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,4,46.9785771893131,-9999.0
31,200303,2.845963717,3.4616943000000333,71.9108429,97.35911719,129.48924768518518,1.105447531,182.75,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.37135693399999997,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,3,23.001062518971054,-9999.0
4,200007,3.3994882110000004,14.6353699,74.11577606,96.28842969,165.14700231481478,3.456640959,1399.5,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.352602363,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,7,71.53794760417001,-9999.0
108,201103,2.926492929,3.5214783000000693,68.59768677,97.227,133.31288194444446,0.980192482,265.25,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.36561334100000004,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,3,17.897697026209485,-9999.0
27,200210,4.141744137,7.271630899999992,77.9883728,96.3589375,69.02890046296295,2.920399427,520.6666667,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.393339247,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,10,21.78468969112424,-9999.0
2,200005,2.658336401,14.407434100000046,61.88471603,96.7234375,236.36523148148143,2.445523262,4011.0,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.311493605,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,5,75.7573903088223,-9999.0
86,200808,3.225283623,17.040948500000013,66.68234253,96.56034375,175.05930555555554,3.992865086,2035.5,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.361206621,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,8,68.54252773841719,-9999.0
93,200906,3.356790543,13.926355,72.90158081,96.63553125,196.2505092592593,4.289037704,5099.25,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.379485846,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,6,71.87108327245267,-9999.0
58,200602,3.326233864,-2.846899399999984,82.58330536,96.37476563,65.57219328703704,2.3952867980000003,26.75,2.831691027,1.021630645,0.332061708,0.659087777,1.6136404296820204,0.385236621,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,2,8.442709390086435,-9999.0
60,200604,2.8248088360000003,7.460290499999987,68.86998749,96.41782813,178.98746527777774,2.48140955,857.6666667000003,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.380674839,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,4,44.162353619834974,-9999.0
