,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
83,201203,2.92505312,11.713800000000047,25.54372978,84.52275781,273.64215277777777,0.414129347,-10.0,0.932482123,0.0,0.964170694,0.035829276,0.8990719356755034,0.24165025399999998,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,3,13.801936676901908,2387.76
13,200502,2.528680801,7.117974899999979,64.19386292,84.54767188,161.89739583333332,1.979099631,41.75,0.906392694,-4.44e-16,0.964170694,0.035829276,0.8739172728105097,0.399655521,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,2,19.780516777591465,-9999.0
1,200402,2.564394236,5.468560800000034,44.91139603,84.48034375,202.4886342592593,0.672785878,-36.5,0.906463265,0.0,0.964170694,0.035829276,0.8739853153005559,0.288122088,1366.096802,18,49,32,0,0,0,0,0,0,0,0,0,1,0,2,37.945498970258534,2329.2942000000007
31,200704,3.329365253,15.440789800000005,26.90326691,84.39878125,314.75645833333334,0.242455125,188.0,0.975003064,0.0,0.964170694,0.035829276,0.9400693808690064,0.221830115,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,4,24.297441446376663,2331.2824
4,200405,2.96615696,20.957879600000005,16.02514839,84.55135938,344.3253935185185,0.043275174000000007,72.66666667,0.980955184,4.44e-16,0.964170694,0.035829276,0.9458082405401778,0.21400705,1366.096802,18,49,32,0,0,0,0,0,0,0,0,0,1,0,5,27.35546274080892,2847.358606
27,200611,2.230087757,11.78472290000002,35.78567505,84.68044531,181.0312615740741,0.02738836,92.75,0.973169684,-4.44e-16,0.964170694,0.035829276,0.9383016896020407,0.22137092100000005,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,11,5.178459428686334,872.4307000000001
2,200403,2.642714024,13.401971399999981,39.31066895,84.66821875000002,247.51932870370368,0.520078778,38.25,0.932482123,0.0,0.964170694,0.035829276,0.8990719356755034,0.276628315,1366.096802,18,49,32,0,0,0,0,0,0,0,0,0,1,0,3,34.12765539677465,2085.7318
86,201206,2.765744686,27.052636700000054,15.28575993,84.49764062999998,350.9133796296296,0.046803992,27.75,0.983873606,-4.44e-16,0.964170694,0.035829276,0.9486220975053024,0.211534992,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,6,12.48404844163074,3293.2124000000013
93,201301,2.371404171,3.915338100000042,45.81317902,84.70782031,158.68336805555555,0.559791565,-9.0,0.903590024,0.0,0.964170694,0.035829276,0.8712150205315566,0.306271672,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,1,10.890631274175666,795.9275399999997
9,200410,2.7347509860000003,16.387994399999968,40.52421951,84.53082031,212.34907407407403,0.371480495,203.25,1.014070749,0.0,0.964170694,0.035829276,0.9777372978284301,0.235229567,1366.096802,18,49,32,0,0,0,0,0,0,0,0,0,1,0,10,21.788846174863124,1612.9080999999994
16,200505,2.603929758,20.989648400000018,23.85218239,84.43255469,333.5451851851852,0.455482244,134.75,0.980955184,4.44e-16,0.964170694,0.035829276,0.9458082405401778,0.22880058,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,5,15.14161809065354,2616.0253
58,200908,2.259697437,25.609277300000034,35.22462463,84.79721875,285.716875,0.646093667,314.0,1.133056641,0.0,0.964170694,0.035829276,1.0924600078942788,0.23701648399999997,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,8,76.23330582726804,1705.0547500000007
60,200910,3.014686584,16.149102800000037,33.9170723,84.40320313,215.69518518518515,0.365154654,128.0,1.014070749,0.0,0.964170694,0.035829276,0.9777372978284301,0.23169916899999998,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,10,16.203560537067492,1628.94773
15,200504,3.158235312,14.954980500000033,21.68011665,84.47972656,320.77085648148153,0.16658429800000002,134.0,0.975003064,0.0,0.964170694,0.035829276,0.9400693808690064,0.221614927,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,4,17.33702376643258,2439.2829
114,201411,2.567805052,10.763604699999973,38.70053101,84.74685156,176.4686805555556,0.148239881,178.0,0.973169684,-4.44e-16,0.964170694,0.035829276,0.9383016896020407,0.231808037,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,11,13.539875698885028,868.5417299999997
34,200707,2.208971739,25.902673300000004,42.69940948,84.72645313,285.285625,1.8226372,347.0,1.021766424,0.0,0.964170694,0.035829276,0.9851572421339782,0.272251129,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,7,54.081435694448054,2217.8328
14,200503,2.984015465,9.737268100000053,39.32803345,84.42514844,260.9404629629629,0.308704704,67.25,0.932356298,0.0,0.964170694,0.035829276,0.8989506188979308,0.283600509,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,3,13.479469927074472,2079.6209
105,201401,2.144328117,8.88198239999997,26.88903236,84.8108125,168.39359953703703,0.003437098,28.5,0.903590024,0.0,0.964170694,0.035829276,0.8712150205315566,0.22680868199999998,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,1,4.974023451740256,1138.1014599999996
66,201005,3.2527086730000003,19.535760500000038,14.84747314,84.38233594,358.40108796296295,0.026909728,168.0,0.980955184,4.44e-16,0.964170694,0.035829276,0.9458082405401778,0.21667628,1366.096802,18,49,32,1,0,0,0,0,0,0,0,0,0,0,5,32.944788165780786,3131.7682
