,Time,WS,Ta,RH,Rain,Press,SW_IN,Rn,ET,H,G,LAI,SIF,Month,acc_rain2,acc_rain3,acc_rain5,acc_rain7,acc_rain10,acc_rain15,acc_rain20,acc_rain30,DEM,GRA,CLAY,SAND,SILT,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,SM
69,20080112,1.972,29.066999999999997,74.14583333333333,9.817,99.236,280.20799999999997,193.375,5.1890937560194965,52.833999999999996,6.75,1.7000000000000002,0.2749875,1,12.28,20.948,24.838,31.868000000000002,239.683,314.708,367.441,447.50699999999995,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.314
70,20080113,2.011,26.166999999999998,80.91666666666667,5.726,99.37299999999999,147.188,97.4791666667,2.921891147112885,23.5254,-11.4375,1.7000000000000002,0.27525,1,15.543,18.006,28.259,30.564,228.296,292.802,367.005,448.13599999999997,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.326
71,20080114,1.374,26.709,80.33333333333333,5.676,99.413,121.5,75.3333333333,2.7404408685293578,2.44176,-4.39583,1.7000000000000002,0.2755125,1,11.402,21.219,32.35,36.24,115.538,290.759,365.823,440.581,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.309
72,20080115,2.122,28.54,75.79166666666667,5.6339999999999995,99.545,281.75,196.16666666700002,4.908654565224345,53.2004,9.1875,1.7000000000000002,0.275775,1,11.31,17.035999999999998,29.31600000000001,39.569,48.903999999999996,287.336,367.33699999999993,440.57199999999995,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.326
73,20080116,2.208,29.174,72.60416666666667,0.0,99.571,292.875,197.72916666700002,4.894841352328979,46.5182,7.375,1.7000000000000002,0.2760375,1,5.6339999999999995,11.31,26.853,37.984,41.873999999999995,265.311,356.00199999999984,437.3589999999999,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.32899999999999996
74,20080117,2.588,29.218000000000004,72.60416666666667,0.0,99.46,311.938,207.8125,5.260555807772746,56.3422,6.91667,1.7000000000000002,0.2763,1,0.0,5.6339999999999995,17.035999999999998,29.316,41.873999999999995,256.719,331.744,429.53399999999993,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.29600000000000004
75,20080118,2.4930000000000003,28.63,72.6875,1.955,99.305,285.188,192.54166666700002,5.023011068944892,47.8346,4.04167,1.7000000000000002,0.27665,1,1.955,1.955,13.265,28.808000000000003,41.523999999999994,241.561,306.06699999999995,420.948,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.242
76,20080119,1.5830000000000002,26.69400000000001,73.70833333333333,0.21100000000000002,99.37899999999999,167.875,109.895833333,3.314454231100252,10.9078,-9.95833,1.7000000000000002,0.277,1,2.166,2.166,7.800000000000002,19.202,40.15000000000001,123.338,298.559,413.453,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.309
77,20080120,1.825,29.436999999999998,74.1875,0.7240000000000001,99.4,260.625,178.9375,4.924182969007627,38.9849,9.22917,1.7000000000000002,0.27735000000000004,1,0.935,2.89,2.89,14.2,32.205999999999996,51.794,290.226,410.8669999999999,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.327
78,20080121,1.8630000000000002,29.6,73.8125,3.365,99.448,282.375,192.89583333299998,4.913516236406559,51.3572,8.08333,1.7000000000000002,0.2777,1,4.0889999999999995,4.300000000000002,6.255000000000001,11.889,33.108000000000004,48.129,271.566,407.27199999999993,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.31
79,20080122,1.579,29.136,74.22916666666667,5.938,99.595,265.438,176.5625,4.7224249598000405,43.7671,5.29167,1.7000000000000002,0.27805,1,9.302999999999999,10.027000000000001,12.193,12.193,29.229,54.067,268.91200000000003,396.67,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.311
80,20080123,1.349,27.055999999999997,74.16666666666667,2.1959999999999997,99.74,311.0,221.41666666700002,5.549067726433246,65.1094,3.2112700000000003,1.7000000000000002,0.27840000000000004,1,8.134,11.499,12.434,14.389000000000001,25.699000000000005,53.958,253.995,392.704,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.295
81,20080124,1.4609999999999999,26.185,80.27083333333333,10.04,99.705,256.188,184.77083333299998,4.771464024639967,49.3268,-1.04167,1.7000000000000002,0.27875,1,12.236,18.174,22.263,24.429000000000002,30.063,62.413000000000004,145.601,395.8859999999999,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.321
82,20080125,1.051,28.19400000000001,73.9375,5.022,99.696,285.70799999999997,203.75,4.984481091992438,62.2505,7.39583,1.7000000000000002,0.2791,1,15.062000000000001,17.258,26.561,27.496,29.451,58.767,78.355,396.788,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.306
